"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
40,300,"sclust",1.23113117876356,0.901838921670617,0.76376170940006,2.50828270188913,2.06541433464647,0.0549354442602308,2.35911262649981,1.87180478574568,0.115799858682922,2.61460487542345,2.13562121572061,0.018892176994919,3.29288572787802,2.5278469813743,0.0678478817542931,3.28041007563165,2.63024581612355,0.0418233730704345
40,100,"sregular",2.82185303415176,2.29708121902576,0.451259787359701,3.77417954563232,2.91499620850048,0.0246919867144805,2.81969877286369,2.25469717127362,0.451233205141502,3.7886324120351,2.91041469155772,0.0177951679984858,2.35483633832769,1.85484614255645,0.591992527080117,3.33098131122682,2.59086189710472,0.028232127633182
40,200,"sregular",2.36046346614684,1.78321513201802,0.555772549099954,3.2048964683978,2.48812594526335,0.150706920113344,2.33670503300162,1.78318781429854,0.561132778809444,3.24063026516317,2.53405834686981,0.133558896495936,2.20588519254058,1.72677337167193,0.650502326191078,3.28441481164319,2.55649489545051,0.0503907256238104
40,300,"sregular",2.21457109338192,1.72948982166087,0.620419437492459,3.17707984378783,2.4848038042692,0.172801167125011,2.20796449666848,1.73168314448303,0.625381455047336,3.16205128445608,2.47145607383354,0.178242857614229,2.04598686439435,1.60514128097815,0.703388200561112,3.36034041780522,2.60410069152522,0.0397496694062158
40,100,"wregular",2.45153593312909,1.96108082909217,0.4886949872623,3.16937120658286,2.54279902282483,0.137037017342311,2.45926888427347,1.97431937860127,0.485633267234862,3.19298188764437,2.55199717718197,0.123806348297927,2.52289400354114,1.97563389660084,0.524888085965329,3.2246291606168,2.52071883933352,0.0720398712680527
40,200,"wregular",2.2734441854135,1.79144649428645,0.642136055987542,3.55451430720737,2.80532273984902,0.0413462991516637,2.37367888273547,1.85625844931305,0.606767946751773,3.59751457745003,2.81350148021974,0.0273307601137033,2.14399461319299,1.68263380240472,0.6863842708928,3.25359594827399,2.53415722588485,0.0604077564619876
40,300,"wregular",2.06613037973423,1.6528735627039,0.704238460716611,3.50790813694663,2.73860459234659,0.0596532454438526,2.09216208662269,1.6668534884939,0.691712339300096,3.5097049980995,2.73336725799733,0.0578995749714427,1.9714587381957,1.54645696459618,0.721293892748637,3.31895460830717,2.56362957654774,0.048081544575989
40,100,"random",2.56340955018685,1.95605865991466,0.536444033511424,3.62580734496346,2.83114535734972,0.0584683626003369,2.5718222884356,1.97998346535202,0.538037603559956,3.59639204435757,2.82370561323236,0.0718823442277475,2.60434134185213,2.0413542898588,0.468707322829968,3.50462716894483,2.72427958664105,0.0217439463518806
40,200,"random",2.21387563388609,1.67509301504464,0.643617587819219,3.66464559410607,2.92130908650941,0.0112706784603642,2.17967365829247,1.69328151835121,0.656471955715364,3.63828793562631,2.91442303730497,0.017038185828404,2.23082936148195,1.73285378820156,0.64061698329926,3.34934171940757,2.60056588423267,0.0476521055330662
40,300,"random",2.17641124653562,1.70337355351914,0.668472842309915,3.59680443493716,2.89041685018154,0.0695448767664336,2.18774887818593,1.71247704021392,0.668524665503684,3.57364952909799,2.88848520957201,0.0787929754749245,2.04538881798671,1.60600579767207,0.688362357272992,3.2134678157823,2.51128650065767,0.0825136212827798
40,100,"wclust",2.12740695856805,1.61103976524267,0.643429528566732,3.56965777461623,2.8399427848132,0.00541281678536649,2.95931436056089,2.32801232182204,0.225561720924814,3.56662299291431,2.83864700808719,0.00271724462445236,2.77224251356195,2.20033821949813,0.47399091241374,3.46812004366225,2.69124608164644,0.00905284061829729
40,200,"wclust",1.80099784463592,1.32891189775523,0.721764514571983,3.38959386800177,2.7775536677501,0.0130155445413714,2.54430214619323,1.98025625870305,0.406033576852135,3.41812045687728,2.81288936041522,0.00954956204266372,2.73308232414936,2.10762482385336,0.436561682388754,3.47317980785492,2.73277696095651,0.0153859440927275
40,300,"wclust",1.63941086317134,1.21982939770601,0.770982499316468,3.51772313441695,2.59014568615216,0.00641139182563321,2.51161535023885,1.88676163123581,0.433391932602423,3.51069475132691,2.5753450620114,0.00468776958367959,2.78367508912499,2.12554014915017,0.390045939729459,3.6182159152568,2.89308389811317,3.26543213497944e-05
40,100,"sclust",1.48141675986275,1.11614392592062,0.668447947664713,2.42198140584289,1.99547956523928,0.0876773407483917,2.20733410802376,1.74640686778376,0.267919141040286,2.38208046522811,1.9937519264587,0.117858866845267,3.34793000000039,2.64341299164718,0.113349683536059,3.45005510586252,2.70803088096102,0.00122742250022403
40,200,"sclust",1.59093056516548,1.18356610980405,0.687989742890668,3.13654097199196,2.53243460084556,0.0871471705457662,2.66791292320593,2.11279892283263,0.122661054285647,3.16145130573295,2.54083526384845,0.115517681582273,2.99163325718478,2.40657989980933,0.442923199002929,3.59245390629942,2.78960254408,0.00455104393652327
40,300,"sclust",1.31527490023835,0.939951665696639,0.848841845166472,3.6248153088407,2.87346351855041,5.84606882268021e-05,2.95270922362768,2.28843115081858,0.232289241522853,3.64885693343535,2.88898115381429,0.00100128120270144,3.37297958714473,2.57398091217446,0.159351872478863,3.65324774847891,2.91590113758519,0.00740971267575055
40,100,"sregular",2.78677966916282,2.14004209811369,0.347011404641903,3.62811050907502,2.93500561520055,0.00273938709511856,2.77131999279412,2.18581273721235,0.35998671855162,3.68113127899871,2.96267328770915,0.00588390618414813,2.67749192940327,2.04773680309601,0.493293040743838,3.27085403174315,2.51768714047259,0.0182060755150333
40,200,"sregular",2.73565153923807,2.09337146421113,0.505615975989163,3.76107622371547,3.01933018521856,0.00863950196979595,2.74010008882238,2.13052585452264,0.504441768667852,3.75586381856443,3.00316009080007,0.0103211907080994,2.20518250270032,1.72013535514984,0.712213329356635,3.08944241820495,2.35226556676525,0.0476044166273483
40,300,"sregular",2.39888820239277,1.91444074170917,0.586997519389442,3.81961153408959,3.01949025301405,0.00459504232979135,2.37882039109347,1.89539955899602,0.606929166906091,3.77553348287478,2.96100591676749,0.00159886621806007,2.17590445826268,1.6881069074159,0.702472840512891,3.09899269360381,2.34827724187963,0.0191115288471831
40,100,"wregular",2.69731353586082,2.13458501476158,0.457361192897342,3.75318474197333,2.89871851741117,0.000108529344516041,2.7190384690246,2.13686910895504,0.440253371503264,3.66820743361563,2.84982008258552,0.00331507062732492,2.68477807713271,2.07443446625453,0.517695561404837,3.19706116372356,2.42209438634664,0.00250380848439114
40,200,"wregular",2.40475739236002,1.87758897789232,0.624002615666363,3.8393161059861,2.99380583092523,0.00913804699207395,2.39288875667821,1.85676283374548,0.62957408100674,3.86521578687398,3.0381368980047,0.00795751871713675,2.37078831939942,1.83029277974336,0.592801209581735,3.15441973451314,2.35740613483762,0.026598042287339
40,300,"wregular",2.18378450357117,1.7295160552948,0.657559313766952,3.51012325431869,2.72309793411748,0.0140822884353129,2.18423041140533,1.71127501381929,0.658008852684711,3.48443075018172,2.7160380276547,0.0203232312888965,2.23797424625339,1.7219611273265,0.701384996388396,3.0658586152516,2.33483869404517,0.0225330716510476
40,100,"random",2.74791528610901,2.02368990623939,0.455058603103022,3.43802865134316,2.47003952370578,0.065749582488441,2.76393468355931,2.07358989236251,0.455093400968636,3.47384560555865,2.50398474624221,0.0508462326589684,2.67183435538631,2.10113108679687,0.540646118295886,3.17628998080902,2.38578438965097,0.0254095970879826
40,200,"random",2.26793369463763,1.78898213454408,0.614709064412509,3.51835682422234,2.83174770671512,0.00375754508514568,2.25396566624602,1.77280686765548,0.621683438057012,3.4823784637262,2.79810609070136,0.00581724677012791,2.43874975739524,1.86713226345213,0.588153734644646,3.06659019956829,2.32123389205795,0.0392922655912563
40,300,"random",2.22440755841304,1.7567578063908,0.698000321418425,3.89749334253201,3.0924070772107,0.00898819056369283,2.2690910945464,1.78750674953199,0.68575140981273,3.83017210010614,3.03351568532733,0.0172172836627908,2.17711129855468,1.68475801457289,0.672590321014206,3.18833290497468,2.37780328352172,0.0176852856028436
40,100,"wclust",2.13870646959637,1.72553828949157,0.629406903331629,3.74080750392035,3.06514948554848,0.0604287596185673,2.88326249495946,2.33283963301095,0.264946173562039,3.81370523562626,3.13942776237137,0.0767513126416469,3.0259003514927,2.32602230465037,0.321970255865462,3.36982329161085,2.59734731875388,0.0248575393686177
40,200,"wclust",1.75629952085666,1.39562436104472,0.758330885452051,3.64941022292069,2.94853967276664,0.00471389868212945,2.95215189861366,2.34841422026388,0.19489901118796,3.63731983055117,2.94553513829142,0.00442927869840116,2.80570414942153,2.13486014558425,0.452602169840167,3.32260096898898,2.52413817919911,0.00387461821599885
40,300,"wclust",1.71792964014674,1.29297556633102,0.749646431659594,4.18376998960699,3.34640816239546,0.154206648265705,2.91011729764464,2.25405925713902,0.19285936469906,4.16668504809302,3.32108400928419,0.143155834300139,2.95834870401124,2.16600210111405,0.322228291249798,3.40149150039048,2.61785206214434,0.0465437049166127
40,100,"sclust",1.69579053321478,1.30667722656987,0.699896794954866,3.49564070607893,2.79304677019174,0.0709995340793209,2.91605323344634,2.22204852403739,0.0786676503654848,3.50321954996099,2.75135414544141,0.063845149533846,3.64095902974804,2.82217203937963,0.236620937787616,3.37915552431186,2.681953901317,0.00938676315249411
40,200,"sclust",1.48851878875342,1.11910926183945,0.917707438806704,6.06166739496466,5.00300644775625,0.19363617121361,4.61867332538517,3.59896250403444,0.143200578336942,6.05473502922176,4.96542104666761,0.183536069373908,3.09560714119863,2.37163748904208,0.27347043055595,3.42947675197425,2.60808064400349,0.0153872296946428
40,300,"sclust",1.55593833640623,1.14414062176493,0.810595994262142,3.58928720682158,2.92921423914205,0.0175780029189179,3.04378392106871,2.34181318453328,0.237299433874627,3.62094635886454,2.92656724105239,0.0168182835206305,3.15747266584672,2.43659362212465,0.235552862471027,3.05806241874709,2.35563646644887,0.00720840997037854
40,100,"sregular",3.06083453566179,2.44702759102585,0.346703532552684,3.91580417212357,3.0475684406781,0.00758731699803595,3.07971406392742,2.46527138626008,0.322266951352603,3.90827884623163,3.02194735829635,0.00625749837050222,2.55855277428857,1.99608137219094,0.480940933480516,4.30452843737305,3.48480107253952,0.027748528707514
40,200,"sregular",2.49145574121051,1.94117332509283,0.488906561029903,3.33395443839402,2.55162073364806,0.0206750166253406,2.48202220327629,1.93063527154576,0.499985007580197,3.35430946892156,2.57973047690044,0.0150580828655754,2.29556373347945,1.77561969934472,0.640325056682771,3.94916140099476,3.17940016896629,8.76162999368255e-06
40,300,"sregular",2.32734708769991,1.84767964875219,0.582807683954498,3.34535176119728,2.56152271584894,0.0625752485647374,2.34422886359887,1.86287609942181,0.568814389947713,3.32072920143046,2.56320305945267,0.073733917396642,2.14842805466427,1.66285789168563,0.651011017468383,3.866662557441,3.11241732005437,0.00942655824491889
40,100,"wregular",2.77073139678512,2.09488351656449,0.478186118893481,3.6491177924963,2.72814664756137,0.00419357776838231,2.77471528855041,2.13040815833891,0.455426570341657,3.66419813965874,2.74327845888672,0.00367546944530227,2.63016030881632,2.05305252759632,0.457530860113081,4.46885179956368,3.60115760598128,0.0426931266389248
40,200,"wregular",2.58887644198722,1.99261245178339,0.543433458690049,3.71801570534723,2.80993309839519,0.00490996351781387,2.59133559625723,2.01471232504337,0.550610328753381,3.71133188150812,2.82891786645282,0.00617658337305286,2.1836395576138,1.71000654058243,0.659551930291462,3.88476314095356,3.14715757591314,0.00820197776751708
40,300,"wregular",2.30950508044213,1.79794043491484,0.551707602574833,3.33423761786227,2.64587760326105,0.0130303178679727,2.27629158427382,1.77572705841259,0.575792294695014,3.30161763530224,2.60556745962635,0.0217180250328143,2.19285213740159,1.70348819783151,0.666132946922457,3.95613908985191,3.17662732703095,1.37899221474801e-08
40,100,"random",2.67180813083946,2.13418704550386,0.356730909563312,3.59896458749077,2.97379957715696,0.020637309460889,2.64212126947174,2.12243619562347,0.369205460402297,3.61096328400104,2.98855929065082,0.0212460034433651,2.72118142270531,2.10649110157561,0.441426704780784,4.03436800868047,3.23716553454737,0.00892791484873298
40,200,"random",2.53949070548701,1.96942579026484,0.558583567601586,3.65252111525618,2.82450461444691,0.0419374981865508,2.50178154533034,1.92555930044482,0.582810252482169,3.62972121774511,2.81238049174723,0.049620628175183,2.35083494790298,1.82142522333168,0.552845204937169,4.00301424753283,3.21783584687302,0.000614479432832594
40,300,"random",2.05259462227177,1.63499145747255,0.672870935943994,3.3876828784699,2.69647959031745,0.0274466482089438,2.06847007010131,1.63050908028876,0.661580308915209,3.31017436674905,2.62829218023789,0.0537939452156817,2.20167920414137,1.68940128168961,0.623426546257167,3.98701783526244,3.2197283348656,0.00123530190706017
40,100,"wclust",2.05459837679938,1.66571311655671,0.479306217657268,2.79032092734346,2.2365692888643,0.0429128684386456,2.35981545952948,1.88165586333821,0.297200768133781,2.87878823477728,2.28572884063967,0.014331367148258,3.12127262540432,2.39979680027868,0.191022443215719,4.10298266375467,3.28192421218331,0.00305311950525601
40,200,"wclust",1.91134341243863,1.48094432815135,0.758992541178804,3.3870847287251,2.69759835331401,0.174274034897968,2.8304010569226,2.25006663337525,0.446805200042273,3.35314176857922,2.65113477105229,0.20067274225618,3.00189598620731,2.23094455020026,0.267128525668975,3.96710585127511,3.1714570082147,0.0438809128224264
40,300,"wclust",1.85208296378843,1.35958562151011,0.800595513562144,4.47651705922165,3.5047922879361,0.0346886563032951,3.09311660852025,2.31633677541825,0.400521467663049,4.43832166732901,3.4735049617331,0.0261433638968254,2.7157632169297,2.05571079996521,0.406729921819501,4.42400997729954,3.58565140989687,0.0131445594913385
40,100,"sclust",1.93276885220234,1.54037919692514,0.574541932422954,2.90869323144551,2.35523028935763,0.0753268430079965,2.76374125336198,2.09372439552739,0.126973587483325,2.89264214978655,2.3718891647979,0.0771194554917085,3.19895830404003,2.45285438216834,0.146056607290193,3.69644363971241,2.94841526627564,0.11990301759392
40,200,"sclust",1.59253770672981,1.21836488670371,0.822649837062199,4.11489761767696,3.41703191224461,0.00771573818512733,3.74715204668493,3.11730913426235,0.0355651605665476,4.17544737267251,3.410941447249,0.0173023951775392,2.95141385833645,2.27674046257772,0.269542240606201,3.8315352413013,3.05351384424295,0.045369930271104
40,300,"sclust",1.44893117302198,1.05565436196384,0.822079962603984,4.09381963442658,3.38544919825582,0.110014401486913,3.10191440838683,2.41426516819045,0.159835276191161,4.11548286784053,3.40946811109227,0.109763450350746,2.97573769685876,2.29826291226517,0.319317148496701,4.02200622682779,3.25153977226119,0.00519063451486246
40,100,"sregular",2.15239251703528,1.71200400830215,0.323463412913297,2.61997604726758,2.03516374811012,0.0181101986420756,2.13277065176242,1.68461247709789,0.340484304935878,2.58682043588598,1.99842288961717,0.0329475458792608,2.25039549027868,1.77366450183873,0.33464081557415,2.89579767254148,2.31159257924422,0.0704961905856459
40,200,"sregular",2.49309252411524,1.95794635515796,0.261184551067451,3.02883011041215,2.30759621639768,3.96545226031283e-05,2.47332561251541,1.95040096706346,0.276546563121894,3.035010923343,2.29714707472865,3.01289626001631e-05,2.01430608247777,1.58591716904403,0.500822214011219,2.79725133413656,2.22426110478241,0.123467153332686
