"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
10,100,"random",2.95925463456047,2.30552536895045,0.00657014414862979,2.91312075730505,2.30498221013003,0.0175285668621781,2.92126303104554,2.28592718673341,0.0161138700339709,2.91755600929494,2.2862549418316,0.0135374915336398,3.33655837751716,2.5353474555533,0.0756327417548184,3.44368415072323,2.6724517596076,0.0764283672322
10,200,"random",2.94177476619082,2.18842903856076,0.216948704173208,3.09653550165911,2.32252095611497,0.131351211014583,2.98081716222409,2.24821423281437,0.195530638520227,3.08000761570974,2.36848731895646,0.141555741509362,3.02520344474869,2.31805991208805,0.272614664836803,3.18359276456269,2.46777615896816,0.236660297942934
10,300,"random",2.73241372670546,2.08092486046668,0.28421822621478,2.96715356283981,2.23374953372158,0.139765167632052,2.75094954755203,2.09163143592036,0.26935491413224,2.93609911987762,2.23585806326559,0.157392762520637,2.91271845857388,2.22487038723839,0.341681373202052,3.17200868636898,2.45248781960934,0.26290973666914
10,100,"wclust",3.18649940845128,2.4177892604696,0.223287425967598,3.4440877433023,2.69561924054311,0.0958252713955177,3.42699369247881,2.65799909595312,0.107440187191225,3.4262617130378,2.71569104401602,0.10368051851098,3.21542883773272,2.45916367279161,0.133497943868931,3.34674132938434,2.58505034599066,0.13151072463308
10,200,"wclust",2.78305571186245,2.1669242166512,0.487527597844537,3.25545372276541,2.59242035061723,0.244843862633116,3.17038693864242,2.50902817890984,0.289609354004661,3.30465757936314,2.60516671082896,0.217720829638657,3.04967599790183,2.36094401102373,0.223654907247339,3.24060242712568,2.51595563335485,0.179949704232597
10,300,"wclust",2.48754296458104,1.80015991014197,0.546340541876242,3.25210912011041,2.47553283221265,0.181763670566655,3.04274747147925,2.30768980731648,0.289730845015877,3.20663822040172,2.45680292276834,0.205666680435819,3.02944950063146,2.33456697141345,0.241878222484393,3.16512682844295,2.45395484109319,0.225453141200051
10,100,"sclust",2.66841232414819,2.06544296492083,0.285201358594116,3.10142679613605,2.48256721687112,0.0305278120983247,3.06531814572285,2.43085085219989,0.0497464766658349,3.09617475576169,2.48386985605949,0.0322484423178821,3.37459383937308,2.59355843502008,0.061053628712294,3.5687276048079,2.79546373658297,0.0250424876743477
10,200,"sclust",2.49546951947899,1.75507844444421,0.468150518454358,3.61649868708224,2.78474791954842,0.0017699983189644,3.45773413154585,2.623331207042,0.00696274151381168,3.6003176139429,2.7689660955865,0.000487314203187563,3.42711816741037,2.6324104037926,0.0718626727286465,3.50713854289499,2.74669301523215,0.0678944448960108
10,300,"sclust",1.9224146353796,1.39648319053981,0.688745715635469,2.86099348460018,2.1857668511526,0.276311249096007,2.68184987502248,2.08895627457476,0.357873287444576,2.84246691382267,2.20319209238322,0.283603712848171,3.42459801794582,2.61416134159768,0.161650374947198,3.59699326619372,2.78309516729746,0.159101707601292
10,100,"sregular",3.43943989747709,2.61236072366046,0.0797850773041498,3.42412014827334,2.52042572031078,0.0897413920977686,3.43052037210543,2.543500982904,0.0841675214701827,3.46214512073053,2.55871724719431,0.0680450305715056,3.10800102096744,2.4231596160407,0.182990730686647,3.08256774283388,2.40916112783538,0.167299187233409
10,200,"sregular",3.03571112814579,2.37114074945126,0.302708560844402,3.07617505883441,2.38917993282367,0.287658262930805,3.04919580924021,2.3717791983349,0.299279300038189,3.05361458423119,2.39975054025999,0.300705514051428,2.92672752828058,2.26406789521483,0.26837786881106,2.96469796626308,2.29416835097101,0.202516809263145
10,300,"sregular",3.00293688712085,2.29039133210811,0.239443930788812,3.00137313683143,2.31988913538159,0.23923623426539,2.99705146864077,2.29412346729567,0.24290077220469,3.02345383405396,2.34069410342443,0.227942116787204,2.84847681664936,2.19498729144948,0.310067958080764,2.85572273397664,2.21539436393939,0.267495289436548
10,100,"wregular",3.50284377258417,2.70903714333719,0.0421392594744047,3.56654117533452,2.77693384450061,0.018521581459135,3.40828350079851,2.61352936513631,0.0927832282583562,3.51992876902967,2.72925181113336,0.0344425705459695,3.05156311036409,2.37617988655221,0.217813920272707,3.0193698490699,2.35252951855187,0.184235160403683
10,200,"wregular",2.89483940449285,2.32165187505753,0.150633980190088,2.99064412684854,2.37227687855699,0.0957473438154473,2.89011044041061,2.28469882073796,0.154354069556851,2.95703369848317,2.36357335799788,0.114557965167754,3.06170162609027,2.35893823163644,0.194930683713752,3.04115422046426,2.34655791045322,0.158211313340312
10,300,"wregular",2.84896983188678,2.21238344812794,0.369071821435466,3.0329800445816,2.3767502184945,0.265590219831006,2.84874275275767,2.21788635773541,0.370732641134274,3.03466199571566,2.36859594402391,0.265776833280279,2.82786473874825,2.18971042214058,0.308144039951464,2.92320215556007,2.26025273443239,0.220395518113637
10,100,"random",3.3096233096397,2.67926182017591,0.21488746101356,3.41388038136668,2.7586833161605,0.15356621228399,3.30551866394236,2.67786175978163,0.215112674071113,3.4032279207914,2.7249017131081,0.160809054331531,3.1025635878273,2.40184771602231,0.171074547939347,3.11595712781452,2.42063301712881,0.113837392061323
10,200,"random",2.85512820687934,2.13243134110251,0.279188948158764,3.03238508355475,2.28311432404398,0.169037941497405,2.8570961307839,2.16484434325765,0.276910058921089,2.95665787616193,2.22843078388685,0.217216003182142,2.98579773037551,2.30206076559192,0.240344584615496,3.0191478587814,2.34156306321534,0.176476149978953
10,300,"random",2.9221093744795,2.21845782410197,0.339416097978631,3.15175411743515,2.414002085051,0.210641137884162,2.84733539021486,2.15033578348857,0.377081357317958,3.12285513904444,2.37423558055555,0.22764776656082,2.80849567644895,2.16519579499011,0.339734851514109,2.8836089332794,2.22829556556122,0.250576453117675
10,100,"wclust",3.10660780498179,2.37589992509131,0.118414616783602,3.34122543357412,2.51664748672445,0.0107907030669472,3.28701580097296,2.433666308358,0.0232991237115421,3.43822244374816,2.64119345597872,3.50367782739575e-05,3.24767207901447,2.53106159297296,0.105785405061524,3.28461380608538,2.55283592465126,0.0689253415121097
10,200,"wclust",2.78338912587068,2.15635370625785,0.394550230967217,3.35834751858607,2.65742132259685,0.059481688777596,3.12383226723699,2.45724250724041,0.194174206350869,3.32708316999793,2.62567335945828,0.0759765320237715,3.06905785858933,2.37199609872298,0.188734797758632,3.09279801722711,2.39499284719693,0.128023784993094
10,300,"wclust",2.53377608350068,1.88987924405012,0.465892593173902,3.04282176215819,2.39632075580266,0.186403842628952,2.84873656968253,2.2141072593824,0.290131080808126,2.99495182609992,2.33816698738564,0.217633635924014,2.89399320561819,2.23726081008282,0.301977344186612,2.96610198310374,2.30544832244354,0.216290877990055
10,100,"sclust",3.1636553639297,2.37066188310195,0.343337275775958,3.95940749544542,2.97090444550573,7.33123521217004e-07,3.98224881474212,3.04662858033039,0.00132091713752431,4.02416757691502,3.10439927727331,0.00463614429402633,3.24248999215031,2.52420827045728,0.0977379096157479,3.18171939231352,2.47852185443032,0.0789105000596786
10,200,"sclust",2.43086154257598,1.83075863003418,0.432526703245055,3.25723926986541,2.48613486185909,0.00359686544773332,3.09594460171777,2.4114964834863,0.0219744919861495,3.26799329097264,2.47585646310351,0.00131912364830067,3.1794361785907,2.46744064380805,0.122407949648771,3.14862483036227,2.46058058520537,0.0981661103815582
10,300,"sclust",2.1355312513336,1.54513573878987,0.634442122821254,3.19185074572036,2.59141452380897,0.11477600084295,3.07378902338992,2.49341864644108,0.176619051723837,3.18470084291883,2.58333799270306,0.118983640842938,3.04797154414128,2.35993828277736,0.203660400558859,2.9972303976421,2.33139958948335,0.185409180239796
10,100,"sregular",3.04630605596062,2.34726942279596,0.0662173996663305,3.09022098743145,2.34112491639601,0.0421241221311784,3.08648460944088,2.38572576990015,0.0446072525963119,3.07339530443734,2.34863408334411,0.0507605962790226,3.06264730475423,2.35159477576302,0.150335954242965,3.16767327912234,2.4758716682032,0.166686130899442
10,200,"sregular",3.11563566405751,2.4433160968981,0.206343342742479,3.11751963166412,2.42758567255663,0.205055433742661,3.09730715308234,2.43025580255101,0.214330170899051,3.15798770362775,2.42745636061497,0.17997776816265,2.8761697243459,2.19968148412105,0.262495681625914,3.07942322129881,2.3928180220593,0.21040495536893
10,300,"sregular",2.68919242745666,2.13233831947583,0.276691464044082,2.72416928516132,2.13501229503764,0.25421933097691,2.68835986145767,2.12459557385105,0.279856743629414,2.76272911611786,2.17114763912216,0.226842953207295,2.80560154571085,2.1432919180887,0.317602435567464,3.01357104159645,2.34973437791763,0.257525343354953
10,100,"wregular",3.28053445418547,2.60058684028225,0.011706848108913,3.38381506998498,2.69787185065856,0.000167133523363117,3.3376011545994,2.67422764998769,0.00213264346041287,3.3523770362699,2.65536351552602,0.000238797102474798,2.94658640928836,2.25957067578865,0.241960093234706,3.11384022294966,2.41495360550706,0.211661697620344
10,200,"wregular",3.2015987520227,2.55481380513568,0.192967378796678,3.2471360839646,2.60709430603891,0.169855415929553,3.21200017521851,2.54778836626254,0.186694512205656,3.30897649639717,2.62200190592149,0.135732754742808,2.88023856913003,2.20307861730688,0.25090534620568,2.96841948938325,2.32556417937355,0.268832372878489
10,300,"wregular",2.77395755005347,2.11471860521115,0.33726473525109,3.01187885808009,2.289354645812,0.147162503908814,2.79188531884131,2.13229417258383,0.308853243658792,3.00640204906313,2.27414982345052,0.152802723454335,2.76773289647231,2.13052925629501,0.342273425458171,2.98184958538003,2.33024974546998,0.287009779707278
10,100,"random",3.01244695592352,2.26265822253565,0.146476608196648,3.00167695519871,2.2816190018558,0.159694375967693,2.85740458581945,2.12652938844509,0.260764837086062,3.08545985143688,2.32899224200794,0.102698270209774,3.05902557835256,2.36098194053773,0.162288228002405,3.13144906203392,2.45944104606309,0.19836197179556
10,200,"random",3.06654764953665,2.37569042548982,0.258719424447806,3.2917665058783,2.57656276593457,0.118273580832817,3.15865709298092,2.44084967652462,0.202492103631033,3.33269340630092,2.58187159549202,0.0959883318835824,2.83477186650022,2.18822090295836,0.279232085591919,3.01152088089096,2.35724005639083,0.245176567014588
10,300,"random",2.91188397819764,2.26956221329656,0.391100080642908,3.15183886039311,2.43074110299668,0.253955046882234,2.90613949059306,2.2520529488357,0.391664052072242,3.12327034550827,2.41314724086236,0.272340050267706,2.67840522645828,2.05237683920996,0.354848438399459,2.87581766734291,2.23813490596293,0.316346949805272
10,100,"wclust",2.93820218446649,2.32552155467728,0.11886977225028,3.22240863629663,2.50600889550751,0.0022109480288892,3.08151009171002,2.38444688134737,0.0422015624802565,3.18448943076801,2.47849360745513,0.0107471464044991,3.02239669469294,2.30757534593859,0.183053364698841,3.20250172995952,2.47092745891845,0.140630818120421
10,200,"wclust",2.73630218808363,1.94322034396888,0.389263665354722,3.29781376100451,2.39010307578119,0.0604704456702561,3.11213490498099,2.245315133457,0.156814369575067,3.24910257301006,2.35721202868536,0.0837109201083881,3.00160535900733,2.28491859164064,0.176620931779095,3.1192534210036,2.44736551778089,0.17969195703032
10,300,"wclust",2.65337663927256,2.00649719448204,0.415609784666912,3.29550931681212,2.61468258772764,0.0655793648041454,3.12854211216855,2.45298108170979,0.15505439415741,3.26534027571796,2.57242233775508,0.0788241933034732,2.88039135571553,2.19756854464379,0.249206380008296,3.04355006313519,2.38560098038335,0.222948538123209
10,100,"sclust",2.52034287886243,1.77884681591026,0.37763648322337,3.10557013067004,2.33891011661916,0.0300424885654159,3.03000922405217,2.24857624805838,0.0672103002445469,3.11936984970246,2.35410616634036,0.0271472151614581,3.13733465474146,2.40666373091133,0.0967377126624833,3.33904847767479,2.57926124301808,0.0604893209367129
10,200,"sclust",2.17114038464689,1.60579764909996,0.404921743048179,2.83530882523697,2.2391249649891,0.00111988812051843,2.69537036100232,2.12454506496147,0.0489122134890466,2.8093345898007,2.22480806432425,0.00650213633214534,3.10557029351807,2.37370416857496,0.116054822566098,3.26256728012215,2.51972283388264,0.0981046561365597
10,300,"sclust",1.83357138224384,1.36004354350289,0.676671969731105,2.93478190989344,2.28801744946566,0.0959018183090685,2.90164859199483,2.25095510907354,0.114948858524951,2.97769975214599,2.32790166235201,0.0752631147132319,3.00715567628867,2.28676085518045,0.194767469515119,3.21053372624054,2.48886859881617,0.147905010172096
10,100,"sregular",2.7806312528912,2.21419418294765,0.141795197501794,2.74891713989773,2.19843815450563,0.1635279945996,2.79932431429884,2.26479339744192,0.129737690465654,2.76052367963537,2.23636938951101,0.155961570880548,3.13126935679473,2.44247501172359,0.128890583301732,3.48821157701713,2.69262679750329,0.0801826818837178
10,200,"sregular",2.85804079198903,2.16729509201778,0.236500263129199,2.86029642110139,2.15841202636057,0.242177814738156,2.84198319194426,2.15046326780595,0.253523354819464,2.90036410733746,2.18334515234378,0.212495125934126,2.82718919594494,2.18197026463902,0.289024502757524,3.22449232324544,2.48363316624642,0.210829580027664
10,300,"sregular",3.08610663829261,2.30210084139956,0.278788702475146,3.18078112161436,2.36705110522998,0.223834133754478,3.07649928990393,2.29262822836282,0.280277253478565,3.19379514272377,2.39373207079161,0.217078152196672,2.68503384023333,2.06086246789213,0.367729910413492,3.12735412504912,2.39399209233489,0.261327163145407
10,100,"wregular",3.35777514604441,2.57658792512835,0.23945405025745,3.4563476838814,2.61214619926915,0.175348200603851,3.44587438683883,2.63378394058426,0.180853860949799,3.4847251882059,2.65774819118429,0.154431634680317,3.0597361074942,2.35511409222808,0.153446499502692,3.44264782930525,2.65081757284185,0.08902189514755
10,200,"wregular",2.73648573493723,2.15560209191305,0.209180936232624,2.78933791638611,2.18859207499382,0.175021721840157,2.73110450543902,2.15875175384912,0.213141095110338,2.79978291193275,2.22893105563423,0.168130906466675,2.9356047366296,2.26108128907884,0.225373888055972,3.28260146178159,2.52114380521445,0.175635133850493
10,300,"wregular",2.61149745550077,2.07302334821729,0.346308534605237,2.73303602648566,2.14989857620798,0.266489942528812,2.60727823101217,2.06480313404778,0.347274087172554,2.72847927854979,2.15608508783662,0.27064723892632,2.70215338833819,2.07929121626084,0.383617905856543,3.16368468683115,2.43031923276888,0.257077856071937
10,100,"random",3.66097746440806,2.7968791118791,0.100672694701403,3.77876819090061,2.8778503800487,0.0448951433655587,3.661417037057,2.79869833328742,0.100337361848363,3.8752781222413,2.91495211321915,0.0173497836817224,2.9918718495194,2.32914863073042,0.198559863986106,3.3513445312921,2.59087252367617,0.14432027140628
10,200,"random",2.82347712082603,2.22247100325215,0.194720312551821,2.907892884175,2.27435241001436,0.134994669717979,2.81639782629854,2.23127836993279,0.198643855165503,2.92058292618401,2.28709131363787,0.125893488599264,2.89134162924929,2.22736877251844,0.271864196173208,3.25190808342762,2.5063736567951,0.211504919544133
10,300,"random",2.6607887984971,2.03099878089735,0.289240878571555,2.91989246185253,2.24216848980236,0.124093153538034,2.73627406454719,2.09490821093795,0.24045592366366,2.87707133815254,2.21090419374287,0.150149235094539,2.7616988150366,2.12828880754614,0.344750367321364,3.13616699494405,2.40045665850139,0.274675080865168
