"range","nsample","dsample","RMSE_LOO","MAE_LOO","R2_LOO","RMSE_bLOO","MAE_bLOO","R2_bLOO","RMSE_NDMinter","MAE_NDMinter","R2_NDMinter","RMSE_NDMextra","MAE_NDMextra","R2_NDMextra","RMSE_inter","MAE_inter","R2_inter","RMSE_extra","MAE_extra","R2_extra"
30,200,"wclust",1.91663760626174,1.53830632315911,0.684349366803269,3.10160001810199,2.46589670205143,0.0591897960826785,2.60921752757822,2.05615676546442,0.351649043280638,3.11592529978658,2.48099445342631,0.0522450602909578,2.97795909378217,2.2996154015328,0.320682328630588,3.31360934446698,2.54564077815409,0.164142130952217
30,300,"wclust",1.84190937373995,1.38337383936534,0.640542435026942,3.04501104963795,2.34313226652213,0.000299058570057539,2.72209544127019,2.02727864178699,0.106376468841489,3.03647282660276,2.3321903734034,0.000124720941957789,2.79551528200606,2.15882668199058,0.426538369568205,3.54855932157138,2.77052116545267,0.0726408802441164
30,100,"sclust",1.9540390458294,1.48926791822743,0.773983455860758,4.24595204143829,3.44416257769616,0.020222882087992,3.81896813622622,3.08889085017863,0.0323894160106079,4.32056038625501,3.54840965218912,0.0416818440864417,3.12421424677584,2.43121607277403,0.245651203908912,3.40127720909574,2.6288751739966,0.115366408583198
30,200,"sclust",1.71778029299538,1.29052628981798,0.801941396181899,3.86244598472872,3.13149809881108,0.00202563297411392,3.7396563490016,3.0448177883416,0.0399042757344633,3.86955807720771,3.17338867382073,0.00100730438957071,3.19226136575772,2.44725500866384,0.184964937094245,3.59109455040283,2.78290464197183,0.0655246149851811
30,300,"sclust",1.58195315065108,1.16620539009361,0.857032191205878,4.53076485082581,3.65762043744389,0.0412246944102597,3.86103560360224,2.9487551363557,0.0943131775775618,4.56384963004489,3.69973970802113,0.0504045834367814,3.114395742071,2.37021311617268,0.225439865073129,3.80148083573197,3.0022773189935,0.0280904095910978
30,100,"sregular",3.11475208767117,2.25501215568122,0.223157117926722,3.4201389565168,2.50933402836143,0.0569089461626591,3.14990355639975,2.28797009514783,0.209758086493523,3.40318655420406,2.51447308385666,0.0635549178746708,2.80438356781839,2.15279147522139,0.418357216735691,2.73702823036753,2.15063823802359,0.212373415068615
30,200,"sregular",2.72511216896839,2.17660005162221,0.447579806428513,3.4849217288073,2.59705043515804,0.0368705186146122,2.67413572315547,2.12908803474114,0.474486746222745,3.48580820476575,2.60036572307734,0.0350004807981403,2.47225145729404,1.91665743418294,0.552398522792857,2.74728134126014,2.12697054887244,0.207793564493746
30,300,"sregular",2.4887197884551,1.94115981333776,0.585715301177082,3.18384638270274,2.39951950884812,0.205419585518817,2.53241504143815,1.96085855369571,0.567729144929754,3.15905530884126,2.35208863995473,0.220474492026214,2.19526200305111,1.70811148646196,0.66619789960025,2.74991920752381,2.16113854101772,0.212484799390624
30,100,"wregular",3.37791322580922,2.41235069934728,0.21303661339644,3.87101242790673,2.78940148182694,0.000353975236962587,3.44278230891257,2.49249253625065,0.165345687102618,3.93341481340177,2.84597163037964,0.00221477023693947,2.66035899773066,2.06221733826009,0.486505084860843,2.7940351481,2.18854664125183,0.166023646332159
30,200,"wregular",2.51057716696168,1.93498640157263,0.557994460325494,3.52494501074629,2.63500535020194,0.0334317338971354,2.54040971203181,1.96008522423761,0.537294717508719,3.55614321530117,2.64576831031097,0.0218866005297813,2.58875858805854,2.00468122896138,0.496346160437524,2.7847719725057,2.16051944378098,0.17295026597234
30,300,"wregular",2.45090215103341,1.92329358725024,0.53981483209525,3.51752908157728,2.63473941009262,0.000330630687442786,2.51282200974455,1.97679828597825,0.510254798242017,3.52110416765589,2.64477003384422,0.000126308695669581,2.35154392020017,1.81191711158009,0.639334402989335,2.70795689391501,2.12352120246569,0.248314196965195
30,100,"random",3.09945195446067,2.41058379642933,0.258066646077275,3.69267352156114,2.79689222279636,0.000284188141992561,3.11516018230319,2.42689067954755,0.248806742459809,3.72865721856085,2.82298996286835,0.0060357714011864,2.87818071845963,2.21061632403414,0.385026784967026,3.05185064556985,2.38632715975805,0.0185852500590897
30,200,"random",2.56106964232683,1.99904933108557,0.465577869398671,3.3708597832798,2.58933969152541,0.00573749396105069,2.56881561120082,1.98442634669701,0.461439089272664,3.34629864837767,2.54394690118193,0.0088458679902567,2.61391182251085,1.99602879063159,0.530729680766027,2.92125004891019,2.31423963596487,0.0981075297309049
30,300,"random",2.44750557099293,1.91391009836541,0.593774188995811,3.47024087150786,2.66963552260222,0.0703223879897146,2.49165972713025,1.92621569602718,0.57696282615955,3.46626482756557,2.66993425157504,0.0722934605565427,2.45817940790404,1.88648618685947,0.544305695328003,2.91664177109328,2.29109429252827,0.110012311982139
30,100,"wclust",2.25759265475682,1.688920546206,0.583029932546042,3.57053156813424,2.86813629153556,0.0289648287588383,3.12330269376506,2.44204135342124,0.0726910073634424,3.53433729403341,2.85008301569711,0.012275116635309,3.10300309495939,2.38851606730016,0.257150119585861,3.09608613083135,2.44884670382114,0.0669870018985461
30,200,"wclust",2.19233360130022,1.61113757882924,0.680672636092913,3.66589529072846,2.69305498577263,0.0301561064484532,3.37516599826283,2.45180343496401,0.16326210281873,3.71812370937688,2.74197877480722,0.0181948292405943,2.94709950141564,2.26128528079871,0.321692622141273,3.01765036113406,2.37579279516971,0.0674713394892689
30,300,"wclust",1.79782214761783,1.31996838826249,0.718991182854933,3.53963787199279,2.76972654276586,0.0123127740432743,2.67798791986898,2.05807888161364,0.325124550325368,3.54049096910329,2.77469633815656,0.0138729468829778,2.83073760886793,2.15966899100937,0.381191024501538,3.00928152288068,2.31399683022765,0.0753098204924195
30,100,"sclust",2.54193629282391,2.01115929090988,0.852477641644771,6.04312716359657,4.50331526976147,0.0554633851539242,4.9922176570822,3.8182382427692,0.328356036767202,6.09289349761507,4.53103965547824,0.0456211675907229,3.24600689916559,2.58682125841504,0.263762126778066,3.65225577078383,2.83418443103762,0.0108885138853193
30,200,"sclust",1.51789372593253,1.12789474557823,0.68659404284666,2.39947798097073,1.91441598703379,0.187856933161185,2.22031652924039,1.76937676026925,0.296299446064977,2.33050509864752,1.87313501554159,0.246470770693367,3.55632899290409,2.56864390909986,0.0697587127624196,3.09239235103997,2.43500294666649,0.0608711373990718
30,300,"sclust",1.37557243106581,1.02234098956217,0.797416292234259,2.59304838174492,1.94775897966201,0.240247351598255,2.52927212738187,1.84983672295112,0.261819788157282,2.58816641766188,1.94741906701529,0.241192223792677,3.02171513008439,2.3023806377489,0.263353341025771,3.0603070001679,2.40805450545495,0.0180317002169216
30,100,"sregular",2.60895637810939,2.07086848797021,0.174177269600561,2.88796829627939,2.33908189803773,0.0152747835198044,2.67334767538599,2.10354917339398,0.124754223277391,2.92538134872533,2.32490086623319,0.00593682701566795,2.62213678536604,2.00214296736304,0.352579446880922,4.10258173897603,3.11968041436254,0.225773743271258
30,200,"sregular",2.27175324446765,1.80156945456382,0.398641849057363,2.80310500283877,2.18389789356204,0.0286228079944012,2.27902921289659,1.80820981669833,0.402865241460293,2.81563834227916,2.16927497889178,0.0253082063498965,2.41508917113107,1.85274065941863,0.492471478409907,4.21620085451465,3.23669448679064,0.125644728267042
30,300,"sregular",2.26170650359252,1.78878920957374,0.484742688876653,2.95727079942489,2.34397092379665,0.0439099242867812,2.25893989401079,1.78729974921564,0.486084431471492,2.93919092853908,2.32658155093524,0.0496358263913038,2.20701993355301,1.70303773999,0.563542047167836,4.0086419516936,3.04415773311486,0.232423791199569
30,100,"wregular",2.67549048234326,1.97134042970194,0.198347447520665,2.86903697026197,2.11260136125846,0.0766449272395941,2.59691369125816,1.87921443413643,0.25249116567426,2.85222795958885,2.1255773152301,0.0888207389254261,2.56386394493094,1.98016150145752,0.395361184754519,3.96947871458539,3.02100446862405,0.303412432979326
30,200,"wregular",2.4897160826268,1.92566983972854,0.436353609818206,3.2495781683759,2.52316984988051,0.0318449109040074,2.48837566988456,1.92038712988335,0.43886956376549,3.21612136583449,2.50318091089722,0.0404324421465194,2.30845397973906,1.77120421335936,0.496821411908306,3.81879718999081,2.92799039631505,0.353277311530595
30,300,"wregular",2.22933170140282,1.75210227780655,0.465839010050278,2.84295743132074,2.15888951127592,0.0790565519658478,2.22671944670026,1.74815161176276,0.466842561500386,2.82209009471832,2.13568434829428,0.088040364042546,2.23841138579123,1.72161778038044,0.542855444780867,3.89883152533023,2.98460866046392,0.288225339284985
30,100,"random",2.70008349490979,2.049352616063,0.194735495400275,2.98267869911411,2.25584020361541,0.0139322868426832,2.68492694482723,2.06128412143866,0.204146730546885,2.98602180659787,2.2995717615818,0.0162688709675798,2.64409411163255,2.03354178221294,0.35269115884505,4.03539605294214,3.15614184958651,0.248931739383508
30,200,"random",2.21751683464586,1.73446102517702,0.395894894405892,2.66334214771407,2.10503850775435,0.101996831325097,2.26944083794535,1.76449510298598,0.359684610578404,2.66455581431972,2.09268760518137,0.100189894561777,2.49264460198678,1.91259313465006,0.407090773999403,3.99774822953564,3.04349175786701,0.28080572042572
30,300,"random",2.37412596452752,1.78633285560261,0.412864324924707,2.78043336414809,2.11756644031515,0.169166419063149,2.36777407480388,1.78887047944824,0.413540372746381,2.73860067891413,2.07727584474886,0.194332698318309,2.31200835493327,1.77823003321818,0.49428958952998,3.79012598006375,2.89444525258446,0.352159423069165
30,100,"wclust",2.38607721529428,1.82865307078474,0.518171660581133,3.68410004604884,2.87773226531546,0.00444894687137967,3.14417562039698,2.34839137688115,0.137623334789706,3.71216052426066,2.89736642915382,0.00724173861130696,2.80559479963208,2.15986127642692,0.202601131152589,4.28657429752363,3.2599735314523,0.0738559350971148
30,200,"wclust",1.92014153882152,1.44525102982984,0.650083238678723,2.88358571572549,2.23271506169274,0.150563951660097,2.34357136580596,1.77582797339156,0.464088139832241,2.87715300223852,2.23770042971696,0.153501773322343,2.58783433252672,1.95395476348414,0.321643536956575,4.01750504714922,3.09017742553166,0.206780072003384
30,300,"wclust",1.77811322337435,1.33138573507059,0.63074129682679,3.09635849003587,2.46142970127596,4.51987854834168e-06,2.54726705466354,1.96413253982245,0.185806101192328,3.07551908435854,2.44743264230551,0.000540187709793177,2.64475674362279,1.99038380974806,0.307286097217865,4.22927671777479,3.20785646041885,0.112710197886856
30,100,"sclust",2.04499833382186,1.5589580243688,0.660896341298083,3.81822915694442,2.86744859774754,0.0461346224648639,3.21872814038152,2.45041580244732,0.118559433439418,3.8444319666941,2.92813644443361,0.0454076838757233,2.92294688356655,2.23547148470632,0.135411453894558,4.68011737906547,3.53825475441488,0.00134049741154642
30,200,"sclust",1.52042984332374,1.14555165402901,0.724660525515692,2.97605183138101,2.41860700618974,0.000117492559028524,2.72420950505643,2.16495463325819,0.0618888578305129,2.96423003756188,2.38198076069746,5.91731730377118e-05,2.94880495941792,2.20071175403082,0.116747182282007,4.15792900803789,3.1330300924455,0.178211829024663
30,300,"sclust",1.48768329864609,1.08956727276809,0.758147063694234,2.91054179531889,2.15608983784357,0.0256200020133515,2.82891918134108,2.12704096428178,0.0629419989748554,2.89223620183648,2.13515450487749,0.033220137795108,2.8155938353829,2.12235705608974,0.201944024377555,4.2124400174607,3.19460619236564,0.134268204504963
30,100,"sregular",2.9503058071491,2.15494200065771,0.266245831957,3.10120399874108,2.34159975924514,0.17257293974564,2.98132541360927,2.19485335780668,0.245754240783153,3.07701304636882,2.29833092256883,0.193167401791893,2.49284645720156,1.92086333722094,0.455849487579959,3.62457501496354,2.66507427536594,0.3302231400552
30,200,"sregular",2.68421844754244,2.04892581856778,0.389213921324998,3.06420111538618,2.28279531223053,0.127880908372671,2.67265845714075,2.01520132542445,0.389069130971379,3.04068603207018,2.3066826867523,0.144531379250936,2.3247474052474,1.79004030963875,0.538056808878135,3.47466816151713,2.54981458827404,0.427505201890304
30,300,"sregular",2.45958892540528,1.89455643664887,0.479831106839219,2.76042804374569,2.14287426749951,0.289122105458666,2.45589012227249,1.91240546215639,0.481727538168277,2.73903818035296,2.11126424570014,0.304490329357882,2.14824207026608,1.6409484942518,0.627545180229623,3.50808973767592,2.59900439409938,0.361537176748403
30,100,"wregular",2.65334639354946,2.06979839663077,0.417790582432627,3.05613388128869,2.43777365826747,0.127325783459541,2.61383406232871,2.02500496589413,0.433052663062872,3.0601889264552,2.43795616260282,0.122794826954576,2.7238061846302,2.01315289842707,0.304215574499547,3.8618615293279,2.80451496331305,0.168573772459407
30,200,"wregular",2.49689026360899,1.85838299213896,0.535932887613203,3.00402827556073,2.18561684215591,0.230208836515153,2.53430245868572,1.86178924166208,0.518068826281348,3.02252050325179,2.20801156922212,0.217436416733816,2.25509933851342,1.7431830773196,0.531054126381733,3.52623122134623,2.59740084748837,0.348926608432335
30,300,"wregular",2.38557371154593,1.74683089227859,0.515396213280943,2.78588153711053,2.08118097304525,0.263887439825196,2.3661458174377,1.73775555462636,0.524779405030846,2.7883557039498,2.08769129595519,0.264810253339822,2.13468607541217,1.64497736394236,0.61531222235013,3.30848121796105,2.48683022566102,0.445554487795692
30,100,"random",2.92257215277102,2.14711632615318,0.281454584315953,3.17334947438444,2.34848505782373,0.128907151688974,2.9568624365101,2.205440787521,0.255623595499482,3.2619787583409,2.45952910367898,0.0739044071049094,2.66997454175296,2.05028767446017,0.354533715774595,3.92314452069005,2.86419965106702,0.163943047047479
30,200,"random",2.44414156527389,1.83788257232893,0.505790567892158,3.00308167221942,2.24340103189136,0.114268773230935,2.4527631676847,1.85355048140984,0.497764105039353,3.00071599248333,2.2493910040459,0.112669853720822,2.35806588682385,1.82251303482195,0.530149166009554,3.61667778279494,2.69136974882524,0.329433296857699
30,300,"random",2.35401112356467,1.83334469533946,0.597813402969678,3.03289415414576,2.35590971851341,0.241968784235534,2.43803762856606,1.89598121123788,0.562818776296209,3.03238904375204,2.34306534141023,0.242101474646985,2.26032912995367,1.72935440646909,0.548322283340956,3.62606162844634,2.65798253978208,0.295293447806528
30,100,"wclust",1.89158500178501,1.41521415237765,0.36308740996057,2.26588896759916,1.73560604285348,0.068233100236538,2.2007984644735,1.66694110680598,0.118546209174239,2.27043462912927,1.70966690431136,0.0667105667156828,2.78019128618524,2.07111258169119,0.282849178225646,3.95679900257958,2.89165573862156,0.104790820485501
30,200,"wclust",1.92310375871323,1.42021856718851,0.595486456970289,2.94181717441809,2.22987997507032,0.0111294617218991,2.44756156605419,1.86218004101757,0.283791498968501,2.95199800513257,2.26813616506319,0.0099843280948321,2.86632097180953,2.11272084272976,0.193933605207392,3.97726135885393,2.8816723855772,0.0972241103713771
30,300,"wclust",1.81844388362484,1.33651817560062,0.599327647716387,2.93308220892203,2.22314585154905,1.18100941568721e-05,2.49250840928199,1.85069882449738,0.171711808731264,2.93244163545641,2.21635596674035,4.74720708658977e-05,2.60903264954545,1.95554519738143,0.364784419131161,3.75307729888071,2.74418286531079,0.266913206356407
30,100,"sclust",1.58252080229918,1.25893411545187,0.369700323178138,1.97195790040441,1.53015472027987,0.0299140447973911,1.9949028188334,1.53945475225327,0.0245590961197606,2.00736275613775,1.58665490102897,0.00887508662730428,3.09223174827224,2.3223851643636,0.0614037607197033,3.99409888741418,2.94294074505425,0.116722745402789
